antibiotic	mask	infection	>	antibiotic	prevent	infection
infection	respond to	antibiotic	>	infection	prevent with	antibiotic
antibiotic	recommend for	prophylaxis	>	antibiotic	give for	prophylaxis
antibiotic	give for	infection	>	infection	require	antibiotic
antibiotic	lead to	infection	>	antibiotic	prevent	disease
antibiotic	cover	organism	>	organism	inhibit by	antibiotic
antibiotic	order for	infection	>	antibiotic	use against	infection
bacteria	kill by	antibiotic	>	antibiotic	destroy	microorganism
antibiotic	eradicate	bacteria	>	antibiotic	suppress	bacteria
infection	combat by	antibiotic	>	infection	affect by	antibiotic
antibiotic	reduce	infection	>	antibiotic	indicate in	disease
antibiotic	give after	surgery	>	antibiotic	use for	procedure
infection	clear with	antibiotic	>	antibiotic	clear	infection
antibiotic	be for	infection	>	antibiotic	work against	infection
prostatitis	treat with	antibiotic	>	antibiotic	use in	disease
disease	respond to	antibiotic	>	disease	treat by	antibiotic
antibiotic	cure	syphilis	>	infection	clear by	antibiotic
antibiotic	use in	surgery	>	antibiotic	use in	procedure
antibiotic	reduce	bacteria	>	antibiotic	be in	disease
infection	clear by	antibiotic	>	disease	control by	antibiotic
osteomyelitis	treat with	antibiotic	>	infection	manage by	antibiotic
inflammation	treat with	antibiotic	>	antibiotic	order for	infection
antibiotic	affect	bacteria	>	antibiotic	associate	infection
antibiotic	use against	bacteria	>	illness	manage with	antibiotic
antibiotic	destroy	gonococcus	>	antibiotic	indicate in	disease
antibiotic	associate	infection	>	antibiotic	be against	infection
sepsis	treat with	antibiotic	>	antibiotic	reserve for	infection
antibiotic	cure	infection	>	disease	respond to	antibiotic
antibiotic	prevent	infection	>	infection	clear by	antibiotic
cellulitis	require	antibiotic	>	antibiotic	restrict	infection
antibiotic	stop	infection	>	infection	clear by	antibiotic
infection	resolve with	antibiotic	>	life	save by	antibiotic
ulcer	treat with	antibiotic	>	infection	control with	antibiotic
antibiotic	be against	organism	>	antibiotic	kill	organism
dacryocystitis	treat with	antibiotic	>	antibiotic	give with	disease
acne	treat with	antibiotic	>	antibiotic	prescribe for	disease
antibiotic	act on	bacteria	>	antibiotic	use in	infection
infection	manage by	antibiotic	>	disease	cure by	antibiotic
antibiotic	prescribe for	cold	>	infection	resolve with	antibiotic
antibiotic	attack	bacteria	>	antibiotic	treat	infection
antibiotic	reduce	bacteria	>	antibiotic	give with	disease
arthritis	require	antibiotic	>	infection	cure with	antibiotic
infection	control by	antibiotic	>	infection	clear with	antibiotic
antibiotic	require for	infection	>	infection	use	antibiotic
bacteremia	treat with	antibiotic	>	illness	treat with	antibiotic
antibiotic	prescribe for	bronchitis	>	antibiotic	work against	infection
illness	treat with	antibiotic	>	antibiotic	give with	disease
bacteria	eradicate by	antibiotic	>	antibiotic	kill	organism
pneumonia	treat by	antibiotic	>	infection	eradicate by	antibiotic
antibiotic	eliminate	infection	>	illness	manage with	antibiotic
antibiotic	derive from	bacteria	>	antibiotic	produce by	bacteria
antibiotic	recommend for	syphilis	>	antibiotic	restrict	infection
infection	respond with	antibiotic	>	infection	prevent with	antibiotic
antibiotic	need for	infection	>	antibiotic	reduce	inflammation
pneumonia	respond to	antibiotic	>	antibiotic	reserve for	infection
syphilis	treat with	antibiotic	>	infection	respond with	antibiotic
procedure	cover with	antibiotic	>	antibiotic	administer to	procedure
antibiotic	be for	infection	>	antibiotic	kill	infection
antibiotic	be in	acne	>	infection	need	antibiotic
cellulitis	treat with	antibiotic	>	antibiotic	be against	disease
antibiotic	prevent	glomerulonephritis	>	antibiotic	cure	infection
antibiotic	order for	infection	>	antibiotic	mask	infection
antibiotic	cause	infection	>	disease	control with	antibiotic
antibiotic	attack	bacteria	>	antibiotic	cover	bacteria
antibiotic	be in	diarrhea	>	antibiotic	wipe	disease
syphilis	treat with	antibiotic	>	infection	respond to	antibiotic
antibiotic	destroy	gonococcus	>	infection	control with	antibiotic
antibiotic	be against	disease	>	antibiotic	indicate for	disease
ulcer	respond to	antibiotic	>	antibiotic	prolong	life
antibiotic	eliminate	osteomyelitis	>	antibiotic	reduce	inflammation
antibiotic	give for	cholangitis	>	infection	treat with	antibiotic
organism	inhibit by	antibiotic	>	antibiotic	cover	organism
antibiotic	result in	diarrhea	>	diarrhea	treat with	antibiotic
infection	clear by	antibiotic	>	antibiotic	prevent	infection
antibiotic	resolve	inflammation	>	infection	manage with	antibiotic
osteomyelitis	begin with	antibiotic	>	disease	respond to	antibiotic
acne	treat with	antibiotic	>	infection	require	antibiotic
infection	cure by	antibiotic	>	antibiotic	indicate in	disease
cellulitis	treat with	antibiotic	>	infection	clear with	antibiotic
antibiotic	wipe	bacteria	>	antibiotic	associate	infection
infection	respond to	antibiotic	>	antibiotic	prevent	infection
gastroenteritis	treat with	antibiotic	>	antibiotic	indicate for	disease
antibiotic	be against	bacteria	>	bacteria	control with	antibiotic
antibiotic	eliminate	bacteria	>	antibiotic	fight	infection
cold	treat with	antibiotic	>	antibiotic	treat	infection
bacteria	control with	antibiotic	>	infection	combat by	antibiotic
antibiotic	be in	infection	>	antibiotic	use against	infection
antibiotic	administer for	infection	>	antibiotic	administer in	disease
antibiotic	stop	infection	>	infection	require	antibiotic
bacteria	destroy by	antibiotic	>	antibiotic	cure	disease
antibiotic	administer for	prophylaxis	>	life	save by	antibiotic
antibiotic	indicate for	prophylaxis	>	antibiotic	prevent	disease
pathogen	treat with	antibiotic	>	antibiotic	destroy	organism
antibiotic	prevent	bacteriuria	>	antibiotic	cure	infection
antibiotic	use with	infection	>	infection	combat by	antibiotic
antibiotic	kill	bacteria	>	antibiotic	save	life
antibiotic	be in	procedure	>	antibiotic	administer before	surgery
antibiotic	cover	pathogen	>	disease	cure with	antibiotic
antibiotic	prevent	gangrene	>	disease	respond to	antibiotic
antibiotic	give during	surgery	>	antibiotic	start before	procedure
antibiotic	direct against	pathogen	>	antibiotic	use in	infection
antibiotic	attack	bacteria	>	antibiotic	be in	disease
gastroenteritis	treat with	antibiotic	>	disease	cure by	antibiotic
cellulitis	treat with	antibiotic	>	antibiotic	be against	infection
antibiotic	produce by	streptomyces	>	antibiotic	derive	bacteria
acne	treat with	antibiotic	>	infection	combat by	antibiotic
antibiotic	give as	prophylaxis	>	antibiotic	administer for	prophylaxis
cellulitis	respond to	antibiotic	>	antibiotic	cure	disease
antibiotic	replace	penicillin	>	antibiotic	use as	penicillin
osteomyelitis	treat with	antibiotic	>	antibiotic	protect from	infection
antibiotic	be in	infection	>	antibiotic	prescribe for	disease
syphilis	treat with	antibiotic	>	infection	require	antibiotic
actinomycete	produce	antibiotic	>	antibiotic	derive from	actinomycete
cholangitis	control with	antibiotic	>	infection	manage by	antibiotic
infection	need	antibiotic	>	antibiotic	prescribe for	disease
antibiotic	wipe	bacteria	>	antibiotic	reduce	inflammation
antibiotic	cause	infection	>	disease	control by	antibiotic
antibiotic	recommend for	syphilis	>	antibiotic	prolong	life
antibiotic	use in	infection	>	antibiotic	kill	infection
antibiotic	cover	bacteria	>	antibiotic	eliminate	bacteria
surgery	cover with	antibiotic	>	antibiotic	be in	surgery
infection	respond with	antibiotic	>	antibiotic	administer in	disease
antibiotic	reserve for	infection	>	antibiotic	use for	infection
antibiotic	inhibit in	bacteria	>	infection	prevent with	antibiotic
infection	manage with	antibiotic	>	infection	treat with	antibiotic
antibiotic	use in	acne	>	infection	affect by	antibiotic
disease	control with	antibiotic	>	antibiotic	administer in	disease
antibiotic	establish	infection	>	antibiotic	indicate for	inflammation
antibiotic	fight	bacteria	>	antibiotic	be for	infection
antibiotic	kill	pathogen	>	antibiotic	cover	pathogen
bacteria	expose to	antibiotic	>	infection	bring with	antibiotic
infection	eradicate by	antibiotic	>	antibiotic	work against	infection
infection	eradicate by	antibiotic	>	antibiotic	abolish	disease
antibiotic	administer as	prophylaxis	>	antibiotic	administer in	disease
antibiotic	administer before	procedure	>	antibiotic	use in	surgery
pathogen	treat with	antibiotic	>	infection	help by	antibiotic
antibiotic	discontinue after	surgery	>	antibiotic	use in	procedure
antibiotic	start before	procedure	>	antibiotic	use in	procedure
antibiotic	reduce in	infection	>	antibiotic	indicate for	infection
fever	respond to	antibiotic	>	antibiotic	give with	fever
antibiotic	lead to	infection	>	antibiotic	cure	infection
antibiotic	be in	infection	>	antibiotic	cause	infection
bacteria	eradicate by	antibiotic	>	antibiotic	treat	infection
antibiotic	suppress	bacteria	>	antibiotic	use against	infection
antibiotic	administer after	surgery	>	antibiotic	begin before	surgery
antibiotic	fight	bacteria	>	antibiotic	act on	bacteria
bacteria	eradicate by	antibiotic	>	antibiotic	control	disease
infection	respond with	antibiotic	>	antibiotic	clear	infection
disease	control with	antibiotic	>	disease	respond to	antibiotic
antibiotic	resolve	infection	>	life	save by	antibiotic
antibiotic	destroy	microorganism	>	antibiotic	indicate for	inflammation
infection	combat by	antibiotic	>	antibiotic	reduce	inflammation
prostatitis	treat with	antibiotic	>	disease	require	antibiotic
antibiotic	kill	microorganism	>	bacteria	affect by	antibiotic
arthritis	require	antibiotic	>	disease	associate with	antibiotic
antibiotic	prevent	infection	>	infection	control by	antibiotic
bacteria	destroy by	antibiotic	>	antibiotic	alter	bacteria
empyema	treat with	antibiotic	>	illness	treat with	antibiotic
antibiotic	give as	prophylaxis	>	antibiotic	shorten	illness
diarrhea	respond with	antibiotic	>	antibiotic	give with	disease
antibiotic	prescribe for	cold	>	antibiotic	order for	infection
infection	clear by	antibiotic	>	infection	bring with	antibiotic
antibiotic	mask	infection	>	antibiotic	indicate for	inflammation
conjunctivitis	treat with	antibiotic	>	antibiotic	wipe	disease
infection	cure by	antibiotic	>	antibiotic	resolve	infection
antibiotic	indicate for	pneumonia	>	antibiotic	reduce	inflammation
antibiotic	start before	surgery	>	antibiotic	administer to	surgery
antibiotic	reserve for	infection	>	antibiotic	use against	infection
antibiotic	establish	infection	>	antibiotic	require for	infection
antibiotic	give for	infection	>	disease	control by	antibiotic
antibiotic	act on	bacteria	>	antibiotic	wipe	bacteria
infection	manage with	antibiotic	>	antibiotic	indicate in	infection
antibiotic	recommend for	infection	>	infection	affect by	antibiotic
antibiotic	recommend for	procedure	>	antibiotic	be in	procedure
infection	bring with	antibiotic	>	antibiotic	indicate for	inflammation
antibiotic	work against	bacteria	>	antibiotic	resolve	inflammation
antibiotic	prevent	bacteriuria	>	antibiotic	save	life
bacteria	affect by	antibiotic	>	antibiotic	prevent	infection
antibiotic	prevent	infection	>	disease	respond to	antibiotic
antibiotic	alter	bacteria	>	antibiotic	shorten	illness
antibiotic	be against	bacteria	>	antibiotic	eliminate	infection
antibiotic	cure	infection	>	infection	clear by	antibiotic
antibiotic	reduce	infection	>	infection	help by	antibiotic
pneumonia	respond to	antibiotic	>	antibiotic	prescribe for	infection
antibiotic	fight	bacteria	>	antibiotic	prevent	infection
antibiotic	administer during	surgery	>	antibiotic	begin before	surgery
antibiotic	make by	microorganism	>	antibiotic	depend on	bacteria
bacteria	affect by	antibiotic	>	disease	respond to	antibiotic
sepsis	treat with	antibiotic	>	infection	cure by	antibiotic
infection	combat by	antibiotic	>	antibiotic	prevent	disease
osteomyelitis	cure by	antibiotic	>	antibiotic	prevent	disease
bacteria	affect by	antibiotic	>	antibiotic	treat	infection
fever	respond to	antibiotic	>	antibiotic	treat	disease
antibiotic	cause	infection	>	disease	respond to	antibiotic
infection	clear with	antibiotic	>	antibiotic	be for	infection
infection	control with	antibiotic	>	antibiotic	use with	infection
gonorrhea	cure with	antibiotic	>	antibiotic	control	disease
peritonitis	treat with	antibiotic	>	antibiotic	stop	infection
antibiotic	need for	infection	>	antibiotic	resolve	inflammation
antibiotic	prevent	meningitis	>	antibiotic	indicate in	disease
bacteria	kill by	antibiotic	>	antibiotic	reduce	inflammation
antibiotic	destroy	microorganism	>	infection	control with	antibiotic
antibiotic	be against	infection	>	antibiotic	associate	infection
bacteria	eradicate by	antibiotic	>	infection	bring with	antibiotic
sepsis	treat with	antibiotic	>	antibiotic	cure	disease
antibiotic	act on	bacteria	>	antibiotic	use against	infection
infection	affect by	antibiotic	>	antibiotic	kill	infection
bacteria	destroy by	antibiotic	>	antibiotic	control	disease
antibiotic	indicate for	pneumonia	>	antibiotic	reserve for	infection
antibiotic	attack	bacteria	>	infection	prevent with	antibiotic
empyema	require	antibiotic	>	antibiotic	indicate for	disease
antibiotic	produce	diarrhea	>	diarrhea	respond with	antibiotic
antibiotic	prevent	meningitis	>	infection	clear with	antibiotic
osteomyelitis	begin with	antibiotic	>	disease	treat by	antibiotic
antibiotic	use	infection	>	antibiotic	use in	infection
osteomyelitis	require	antibiotic	>	infection	combat by	antibiotic
infection	combat by	antibiotic	>	antibiotic	be in	infection
infection	control by	antibiotic	>	antibiotic	require for	infection
antibiotic	prevent	conjunctivitis	>	antibiotic	associate	infection
antibiotic	reserve for	infection	>	disease	treat with	antibiotic
infection	respond with	antibiotic	>	illness	manage with	antibiotic
antibiotic	kill	infection	>	antibiotic	reduce	infection
cholangitis	treat with	antibiotic	>	infection	clear with	antibiotic
infection	prevent by	antibiotic	>	antibiotic	use	infection
antibiotic	eradicate	infection	>	disease	treat with	antibiotic
antibiotic	wipe	bacteria	>	antibiotic	kill	bacteria
antibiotic	kill	microorganism	>	antibiotic	wipe	bacteria
antibiotic	inhibit in	bacteria	>	infection	treat by	antibiotic
antibiotic	administer as	prophylaxis	>	illness	manage with	antibiotic
diarrhea	respond with	antibiotic	>	disease	control by	antibiotic
antibiotic	eradicate	infection	>	antibiotic	use in	infection
infection	control by	antibiotic	>	infection	control with	antibiotic
